timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-12 02:00:51.269022,Web-Server-01,CPU_usage,32.18,16,100
2026-02-12 02:15:51.269022,Web-Server-01,CPU_usage,35.6,16,100
2026-02-12 02:30:51.269022,Web-Server-01,CPU_usage,31.23,16,100
2026-02-12 02:45:51.269022,Web-Server-01,CPU_usage,34.95,16,100
2026-02-12 03:00:51.269022,Web-Server-01,CPU_usage,37.27,16,100
2026-02-12 03:15:51.269022,Web-Server-01,CPU_usage,41.63,16,100
2026-02-12 03:30:51.269022,Web-Server-01,CPU_usage,38.71,16,100
2026-02-12 03:45:51.269022,Web-Server-01,CPU_usage,36.28,16,100
2026-02-12 04:00:51.269022,Web-Server-01,CPU_usage,40.61,16,100
2026-02-12 04:15:51.269022,Web-Server-01,CPU_usage,43.15,16,100
2026-02-12 04:30:51.269022,Web-Server-01,CPU_usage,44.11,16,100
2026-02-12 04:45:51.269022,Web-Server-01,CPU_usage,47.69,16,100
2026-02-12 05:00:51.269022,Web-Server-01,CPU_usage,46.18,16,100
2026-02-12 05:15:51.269022,Web-Server-01,CPU_usage,52.34,16,100
2026-02-12 05:30:51.269022,Web-Server-01,CPU_usage,49.69,16,100
2026-02-12 05:45:51.269022,Web-Server-01,CPU_usage,54.02,16,100
2026-02-12 06:00:51.269022,Web-Server-01,CPU_usage,57.33,16,100
2026-02-12 06:15:51.269022,Web-Server-01,CPU_usage,58.42,16,100
2026-02-12 06:30:51.269022,Web-Server-01,CPU_usage,54.94,16,100
2026-02-12 06:45:51.269022,Web-Server-01,CPU_usage,56.78,16,100
2026-02-12 07:00:51.269022,Web-Server-01,CPU_usage,63.78,16,100
2026-02-12 07:15:51.269022,Web-Server-01,CPU_usage,65.17,16,100
2026-02-12 07:30:51.269022,Web-Server-01,CPU_usage,62.94,16,100
2026-02-12 07:45:51.269022,Web-Server-01,CPU_usage,66.88,16,100
2026-02-12 08:00:51.269022,Web-Server-01,CPU_usage,65.2,16,100
2026-02-12 08:15:51.269022,Web-Server-01,CPU_usage,69.8,16,100
2026-02-12 08:30:51.269022,Web-Server-01,CPU_usage,67.66,16,100
2026-02-12 08:45:51.269022,Web-Server-01,CPU_usage,69.8,16,100
2026-02-12 09:00:51.269022,Web-Server-01,CPU_usage,75.98,16,100
2026-02-12 09:15:51.269022,Web-Server-01,CPU_usage,76.29,16,100
2026-02-12 09:30:51.269022,Web-Server-01,CPU_usage,74.9,16,100
2026-02-12 09:45:51.269022,Web-Server-01,CPU_usage,77.04,16,100
2026-02-12 10:00:51.269022,Web-Server-01,CPU_usage,83.08,16,100
2026-02-12 10:15:51.269022,Web-Server-01,CPU_usage,82.86,16,100
2026-02-12 10:30:51.269022,Web-Server-01,CPU_usage,85.17,16,100
2026-02-12 10:45:51.269022,Web-Server-01,CPU_usage,80.6,16,100
2026-02-12 11:00:51.269022,Web-Server-01,CPU_usage,82.99,16,100
2026-02-12 11:15:51.269022,Web-Server-01,CPU_usage,81.9,16,100
2026-02-12 11:30:51.269022,Web-Server-01,CPU_usage,85.57,16,100
2026-02-12 11:45:51.269022,Web-Server-01,CPU_usage,81.34,16,100
2026-02-12 12:00:51.269022,Web-Server-01,CPU_usage,88.67,16,100
2026-02-12 12:15:51.269022,Web-Server-01,CPU_usage,88.04,16,100
2026-02-12 12:30:51.269022,Web-Server-01,CPU_usage,90.09,16,100
2026-02-12 12:45:51.269022,Web-Server-01,CPU_usage,88.44,16,100
2026-02-12 13:00:51.269022,Web-Server-01,CPU_usage,85.97,16,100
2026-02-12 13:15:51.269022,Web-Server-01,CPU_usage,90.31,16,100
2026-02-12 13:30:51.269022,Web-Server-01,CPU_usage,88.11,16,100
2026-02-12 13:45:51.269022,Web-Server-01,CPU_usage,89.19,16,100
2026-02-12 14:00:51.269022,Web-Server-01,CPU_usage,89.97,16,100
2026-02-12 14:15:51.269022,Web-Server-01,CPU_usage,88.07,16,100
2026-02-12 14:30:51.269022,Web-Server-01,CPU_usage,89.16,16,100
2026-02-12 14:45:51.269022,Web-Server-01,CPU_usage,87.91,16,100
2026-02-12 15:00:51.269022,Web-Server-01,CPU_usage,83.51,16,100
2026-02-12 15:15:51.269022,Web-Server-01,CPU_usage,87.94,16,100
2026-02-12 15:30:51.269022,Web-Server-01,CPU_usage,86.32,16,100
2026-02-12 15:45:51.269022,Web-Server-01,CPU_usage,86.16,16,100
2026-02-12 16:00:51.269022,Web-Server-01,CPU_usage,83.64,16,100
2026-02-12 16:15:51.269022,Web-Server-01,CPU_usage,84.34,16,100
2026-02-12 16:30:51.269022,Web-Server-01,CPU_usage,83.06,16,100
2026-02-12 16:45:51.269022,Web-Server-01,CPU_usage,84.49,16,100
2026-02-12 17:00:51.269022,Web-Server-01,CPU_usage,77.35,16,100
2026-02-12 17:15:51.269022,Web-Server-01,CPU_usage,79.53,16,100
2026-02-12 17:30:51.269022,Web-Server-01,CPU_usage,78.84,16,100
2026-02-12 17:45:51.269022,Web-Server-01,CPU_usage,80.21,16,100
2026-02-12 18:00:51.269022,Web-Server-01,CPU_usage,70.76,16,100
2026-02-12 18:15:51.269022,Web-Server-01,CPU_usage,72.39,16,100
2026-02-12 18:30:51.269022,Web-Server-01,CPU_usage,71.59,16,100
2026-02-12 18:45:51.269022,Web-Server-01,CPU_usage,71.74,16,100
2026-02-12 19:00:51.269022,Web-Server-01,CPU_usage,64.71,16,100
2026-02-12 19:15:51.269022,Web-Server-01,CPU_usage,65.21,16,100
2026-02-12 19:30:51.269022,Web-Server-01,CPU_usage,67.67,16,100
2026-02-12 19:45:51.269022,Web-Server-01,CPU_usage,67.29,16,100
2026-02-12 20:00:51.269022,Web-Server-01,CPU_usage,56.56,16,100
2026-02-12 20:15:51.269022,Web-Server-01,CPU_usage,58.29,16,100
2026-02-12 20:30:51.269022,Web-Server-01,CPU_usage,58.7,16,100
2026-02-12 20:45:51.269022,Web-Server-01,CPU_usage,55.8,16,100
2026-02-12 21:00:51.269022,Web-Server-01,CPU_usage,48.82,16,100
2026-02-12 21:15:51.269022,Web-Server-01,CPU_usage,45.6,16,100
2026-02-12 21:30:51.269022,Web-Server-01,CPU_usage,52.55,16,100
2026-02-12 21:45:51.269022,Web-Server-01,CPU_usage,48.47,16,100
2026-02-12 22:00:51.269022,Web-Server-01,CPU_usage,40.18,16,100
2026-02-12 22:15:51.269022,Web-Server-01,CPU_usage,42.98,16,100
2026-02-12 22:30:51.269022,Web-Server-01,CPU_usage,39.32,16,100
2026-02-12 22:45:51.269022,Web-Server-01,CPU_usage,43.66,16,100
2026-02-12 23:00:51.269022,Web-Server-01,CPU_usage,33.44,16,100
2026-02-12 23:15:51.269022,Web-Server-01,CPU_usage,35.27,16,100
2026-02-12 23:30:51.269022,Web-Server-01,CPU_usage,33.64,16,100
2026-02-12 23:45:51.269022,Web-Server-01,CPU_usage,34.66,16,100
2026-02-13 00:00:51.269022,Web-Server-01,CPU_usage,27.24,16,100
2026-02-13 00:15:51.269022,Web-Server-01,CPU_usage,24.86,16,100
2026-02-13 00:30:51.269022,Web-Server-01,CPU_usage,26.6,16,100
2026-02-13 00:45:51.269022,Web-Server-01,CPU_usage,24.32,16,100
2026-02-13 01:00:51.269022,Web-Server-01,CPU_usage,25.27,16,100
2026-02-13 01:15:51.269022,Web-Server-01,CPU_usage,25.97,16,100
2026-02-13 01:30:51.269022,Web-Server-01,CPU_usage,29.47,16,100
2026-02-13 01:45:51.269022,Web-Server-01,CPU_usage,27.79,16,100
2026-02-13 02:00:51.269022,Web-Server-01,CPU_usage,25.62,16,100
2026-02-13 02:15:51.269022,Web-Server-01,CPU_usage,26.15,16,100
2026-02-13 02:30:51.269022,Web-Server-01,CPU_usage,25.4,16,100
2026-02-13 02:45:51.269022,Web-Server-01,CPU_usage,23.89,16,100
2026-02-13 03:00:51.269022,Web-Server-01,CPU_usage,26.28,16,100
2026-02-13 03:15:51.269022,Web-Server-01,CPU_usage,23.76,16,100
2026-02-13 03:30:51.269022,Web-Server-01,CPU_usage,28.61,16,100
2026-02-13 03:45:51.269022,Web-Server-01,CPU_usage,24.28,16,100
2026-02-13 04:00:51.269022,Web-Server-01,CPU_usage,26.51,16,100
2026-02-13 04:15:51.269022,Web-Server-01,CPU_usage,31.27,16,100
2026-02-13 04:30:51.269022,Web-Server-01,CPU_usage,23.55,16,100
2026-02-13 04:45:51.269022,Web-Server-01,CPU_usage,28.08,16,100
2026-02-13 05:00:51.269022,Web-Server-01,CPU_usage,27.69,16,100
2026-02-13 05:15:51.269022,Web-Server-01,CPU_usage,29.23,16,100
2026-02-13 05:30:51.269022,Web-Server-01,CPU_usage,28.8,16,100
2026-02-13 05:45:51.269022,Web-Server-01,CPU_usage,32.38,16,100
2026-02-13 06:00:51.269022,Web-Server-01,CPU_usage,31.15,16,100
2026-02-13 06:15:51.269022,Web-Server-01,CPU_usage,38.08,16,100
2026-02-13 06:30:51.269022,Web-Server-01,CPU_usage,34.61,16,100
2026-02-13 06:45:51.269022,Web-Server-01,CPU_usage,29.8,16,100
2026-02-13 07:00:51.269022,Web-Server-01,CPU_usage,37.95,16,100
2026-02-13 07:15:51.269022,Web-Server-01,CPU_usage,35.66,16,100
2026-02-13 07:30:51.269022,Web-Server-01,CPU_usage,36.55,16,100
2026-02-13 07:45:51.269022,Web-Server-01,CPU_usage,37.2,16,100
2026-02-13 08:00:51.269022,Web-Server-01,CPU_usage,40.25,16,100
2026-02-13 08:15:51.269022,Web-Server-01,CPU_usage,38.51,16,100
2026-02-13 08:30:51.269022,Web-Server-01,CPU_usage,42.04,16,100
2026-02-13 08:45:51.269022,Web-Server-01,CPU_usage,39.1,16,100
2026-02-13 09:00:51.269022,Web-Server-01,CPU_usage,44.7,16,100
2026-02-13 09:15:51.269022,Web-Server-01,CPU_usage,42.6,16,100
2026-02-13 09:30:51.269022,Web-Server-01,CPU_usage,48.74,16,100
2026-02-13 09:45:51.269022,Web-Server-01,CPU_usage,46.54,16,100
2026-02-13 10:00:51.269022,Web-Server-01,CPU_usage,47.37,16,100
2026-02-13 10:15:51.269022,Web-Server-01,CPU_usage,46.81,16,100
2026-02-13 10:30:51.269022,Web-Server-01,CPU_usage,50.16,16,100
2026-02-13 10:45:51.269022,Web-Server-01,CPU_usage,49.31,16,100
2026-02-13 11:00:51.269022,Web-Server-01,CPU_usage,46.37,16,100
2026-02-13 11:15:51.269022,Web-Server-01,CPU_usage,50.84,16,100
2026-02-13 11:30:51.269022,Web-Server-01,CPU_usage,52.08,16,100
2026-02-13 11:45:51.269022,Web-Server-01,CPU_usage,52.89,16,100
2026-02-13 12:00:51.269022,Web-Server-01,CPU_usage,58.28,16,100
2026-02-13 12:15:51.269022,Web-Server-01,CPU_usage,55.57,16,100
2026-02-13 12:30:51.269022,Web-Server-01,CPU_usage,53.4,16,100
2026-02-13 12:45:51.269022,Web-Server-01,CPU_usage,51.14,16,100
2026-02-13 13:00:51.269022,Web-Server-01,CPU_usage,56.4,16,100
2026-02-13 13:15:51.269022,Web-Server-01,CPU_usage,54.55,16,100
2026-02-13 13:30:51.269022,Web-Server-01,CPU_usage,54.85,16,100
2026-02-13 13:45:51.269022,Web-Server-01,CPU_usage,52.07,16,100
2026-02-13 14:00:51.269022,Web-Server-01,CPU_usage,54.19,16,100
2026-02-13 14:15:51.269022,Web-Server-01,CPU_usage,56.34,16,100
2026-02-13 14:30:51.269022,Web-Server-01,CPU_usage,55.35,16,100
2026-02-13 14:45:51.269022,Web-Server-01,CPU_usage,53.26,16,100
2026-02-13 15:00:51.269022,Web-Server-01,CPU_usage,57.42,16,100
2026-02-13 15:15:51.269022,Web-Server-01,CPU_usage,54.53,16,100
2026-02-13 15:30:51.269022,Web-Server-01,CPU_usage,54.18,16,100
2026-02-13 15:45:51.269022,Web-Server-01,CPU_usage,54.29,16,100
2026-02-13 16:00:51.269022,Web-Server-01,CPU_usage,54.66,16,100
2026-02-13 16:15:51.269022,Web-Server-01,CPU_usage,52.4,16,100
2026-02-13 16:30:51.269022,Web-Server-01,CPU_usage,51.41,16,100
2026-02-13 16:45:51.269022,Web-Server-01,CPU_usage,56.04,16,100
2026-02-13 17:00:51.269022,Web-Server-01,CPU_usage,47.63,16,100
2026-02-13 17:15:51.269022,Web-Server-01,CPU_usage,48.01,16,100
2026-02-13 17:30:51.269022,Web-Server-01,CPU_usage,49.23,16,100
2026-02-13 17:45:51.269022,Web-Server-01,CPU_usage,52.59,16,100
2026-02-13 18:00:51.269022,Web-Server-01,CPU_usage,45.92,16,100
2026-02-13 18:15:51.269022,Web-Server-01,CPU_usage,45.66,16,100
2026-02-13 18:30:51.269022,Web-Server-01,CPU_usage,46.07,16,100
2026-02-13 18:45:51.269022,Web-Server-01,CPU_usage,49.07,16,100
2026-02-13 19:00:51.269022,Web-Server-01,CPU_usage,47.88,16,100
2026-02-13 19:15:51.269022,Web-Server-01,CPU_usage,44.8,16,100
2026-02-13 19:30:51.269022,Web-Server-01,CPU_usage,43.62,16,100
2026-02-13 19:45:51.269022,Web-Server-01,CPU_usage,40.04,16,100
2026-02-13 20:00:51.269022,Web-Server-01,CPU_usage,39.69,16,100
2026-02-13 20:15:51.269022,Web-Server-01,CPU_usage,40.68,16,100
2026-02-13 20:30:51.269022,Web-Server-01,CPU_usage,39.36,16,100
2026-02-13 20:45:51.269022,Web-Server-01,CPU_usage,40.0,16,100
2026-02-13 21:00:51.269022,Web-Server-01,CPU_usage,34.35,16,100
2026-02-13 21:15:51.269022,Web-Server-01,CPU_usage,36.52,16,100
2026-02-13 21:30:51.269022,Web-Server-01,CPU_usage,35.74,16,100
2026-02-13 21:45:51.269022,Web-Server-01,CPU_usage,31.82,16,100
2026-02-13 22:00:51.269022,Web-Server-01,CPU_usage,31.09,16,100
2026-02-13 22:15:51.269022,Web-Server-01,CPU_usage,31.45,16,100
2026-02-13 22:30:51.269022,Web-Server-01,CPU_usage,33.93,16,100
2026-02-13 22:45:51.269022,Web-Server-01,CPU_usage,31.53,16,100
2026-02-13 23:00:51.269022,Web-Server-01,CPU_usage,32.04,16,100
2026-02-13 23:15:51.269022,Web-Server-01,CPU_usage,29.05,16,100
2026-02-13 23:30:51.269022,Web-Server-01,CPU_usage,25.91,16,100
2026-02-13 23:45:51.269022,Web-Server-01,CPU_usage,24.16,16,100
2026-02-14 00:00:51.269022,Web-Server-01,CPU_usage,29.63,16,100
2026-02-14 00:15:51.269022,Web-Server-01,CPU_usage,25.05,16,100
2026-02-14 00:30:51.269022,Web-Server-01,CPU_usage,26.93,16,100
2026-02-14 00:45:51.269022,Web-Server-01,CPU_usage,25.75,16,100
2026-02-14 01:00:51.269022,Web-Server-01,CPU_usage,25.3,16,100
2026-02-14 01:15:51.269022,Web-Server-01,CPU_usage,24.82,16,100
2026-02-14 01:30:51.269022,Web-Server-01,CPU_usage,24.08,16,100
2026-02-14 01:45:51.269022,Web-Server-01,CPU_usage,30.32,16,100
2026-02-14 02:00:51.269022,Web-Server-01,CPU_usage,23.3,16,100
2026-02-14 02:15:51.269022,Web-Server-01,CPU_usage,24.23,16,100
2026-02-14 02:30:51.269022,Web-Server-01,CPU_usage,23.16,16,100
2026-02-14 02:45:51.269022,Web-Server-01,CPU_usage,27.04,16,100
2026-02-14 03:00:51.269022,Web-Server-01,CPU_usage,25.32,16,100
2026-02-14 03:15:51.269022,Web-Server-01,CPU_usage,23.53,16,100
2026-02-14 03:30:51.269022,Web-Server-01,CPU_usage,23.16,16,100
2026-02-14 03:45:51.269022,Web-Server-01,CPU_usage,25.88,16,100
2026-02-14 04:00:51.269022,Web-Server-01,CPU_usage,27.13,16,100
2026-02-14 04:15:51.269022,Web-Server-01,CPU_usage,27.32,16,100
2026-02-14 04:30:51.269022,Web-Server-01,CPU_usage,28.67,16,100
2026-02-14 04:45:51.269022,Web-Server-01,CPU_usage,27.44,16,100
2026-02-14 05:00:51.269022,Web-Server-01,CPU_usage,30.56,16,100
2026-02-14 05:15:51.269022,Web-Server-01,CPU_usage,27.4,16,100
2026-02-14 05:30:51.269022,Web-Server-01,CPU_usage,27.52,16,100
2026-02-14 05:45:51.269022,Web-Server-01,CPU_usage,32.27,16,100
2026-02-14 06:00:51.269022,Web-Server-01,CPU_usage,36.14,16,100
2026-02-14 06:15:51.269022,Web-Server-01,CPU_usage,31.46,16,100
2026-02-14 06:30:51.269022,Web-Server-01,CPU_usage,34.49,16,100
2026-02-14 06:45:51.269022,Web-Server-01,CPU_usage,34.81,16,100
2026-02-14 07:00:51.269022,Web-Server-01,CPU_usage,36.02,16,100
2026-02-14 07:15:51.269022,Web-Server-01,CPU_usage,36.4,16,100
2026-02-14 07:30:51.269022,Web-Server-01,CPU_usage,41.05,16,100
2026-02-14 07:45:51.269022,Web-Server-01,CPU_usage,36.44,16,100
2026-02-14 08:00:51.269022,Web-Server-01,CPU_usage,39.76,16,100
2026-02-14 08:15:51.269022,Web-Server-01,CPU_usage,36.39,16,100
2026-02-14 08:30:51.269022,Web-Server-01,CPU_usage,42.78,16,100
2026-02-14 08:45:51.269022,Web-Server-01,CPU_usage,39.9,16,100
2026-02-14 09:00:51.269022,Web-Server-01,CPU_usage,46.3,16,100
2026-02-14 09:15:51.269022,Web-Server-01,CPU_usage,46.64,16,100
2026-02-14 09:30:51.269022,Web-Server-01,CPU_usage,45.4,16,100
2026-02-14 09:45:51.269022,Web-Server-01,CPU_usage,41.74,16,100
2026-02-14 10:00:51.269022,Web-Server-01,CPU_usage,46.88,16,100
2026-02-14 10:15:51.269022,Web-Server-01,CPU_usage,45.24,16,100
2026-02-14 10:30:51.269022,Web-Server-01,CPU_usage,46.94,16,100
2026-02-14 10:45:51.269022,Web-Server-01,CPU_usage,47.01,16,100
2026-02-14 11:00:51.269022,Web-Server-01,CPU_usage,52.36,16,100
2026-02-14 11:15:51.269022,Web-Server-01,CPU_usage,50.75,16,100
2026-02-14 11:30:51.269022,Web-Server-01,CPU_usage,53.02,16,100
2026-02-14 11:45:51.269022,Web-Server-01,CPU_usage,51.44,16,100
2026-02-14 12:00:51.269022,Web-Server-01,CPU_usage,54.74,16,100
2026-02-14 12:15:51.269022,Web-Server-01,CPU_usage,53.99,16,100
2026-02-14 12:30:51.269022,Web-Server-01,CPU_usage,52.68,16,100
2026-02-14 12:45:51.269022,Web-Server-01,CPU_usage,54.75,16,100
2026-02-14 13:00:51.269022,Web-Server-01,CPU_usage,52.62,16,100
2026-02-14 13:15:51.269022,Web-Server-01,CPU_usage,58.71,16,100
2026-02-14 13:30:51.269022,Web-Server-01,CPU_usage,54.16,16,100
2026-02-14 13:45:51.269022,Web-Server-01,CPU_usage,51.78,16,100
2026-02-14 14:00:51.269022,Web-Server-01,CPU_usage,53.75,16,100
2026-02-14 14:15:51.269022,Web-Server-01,CPU_usage,55.75,16,100
2026-02-14 14:30:51.269022,Web-Server-01,CPU_usage,56.2,16,100
2026-02-14 14:45:51.269022,Web-Server-01,CPU_usage,56.16,16,100
2026-02-14 15:00:51.269022,Web-Server-01,CPU_usage,52.41,16,100
2026-02-14 15:15:51.269022,Web-Server-01,CPU_usage,56.25,16,100
2026-02-14 15:30:51.269022,Web-Server-01,CPU_usage,58.58,16,100
2026-02-14 15:45:51.269022,Web-Server-01,CPU_usage,58.76,16,100
2026-02-14 16:00:51.269022,Web-Server-01,CPU_usage,52.5,16,100
2026-02-14 16:15:51.269022,Web-Server-01,CPU_usage,52.81,16,100
2026-02-14 16:30:51.269022,Web-Server-01,CPU_usage,52.47,16,100
2026-02-14 16:45:51.269022,Web-Server-01,CPU_usage,54.16,16,100
2026-02-14 17:00:51.269022,Web-Server-01,CPU_usage,50.0,16,100
2026-02-14 17:15:51.269022,Web-Server-01,CPU_usage,49.1,16,100
2026-02-14 17:30:51.269022,Web-Server-01,CPU_usage,47.65,16,100
2026-02-14 17:45:51.269022,Web-Server-01,CPU_usage,52.97,16,100
2026-02-14 18:00:51.269022,Web-Server-01,CPU_usage,46.78,16,100
2026-02-14 18:15:51.269022,Web-Server-01,CPU_usage,48.01,16,100
2026-02-14 18:30:51.269022,Web-Server-01,CPU_usage,51.05,16,100
2026-02-14 18:45:51.269022,Web-Server-01,CPU_usage,51.13,16,100
2026-02-14 19:00:51.269022,Web-Server-01,CPU_usage,44.74,16,100
2026-02-14 19:15:51.269022,Web-Server-01,CPU_usage,47.56,16,100
2026-02-14 19:30:51.269022,Web-Server-01,CPU_usage,43.06,16,100
2026-02-14 19:45:51.269022,Web-Server-01,CPU_usage,44.06,16,100
2026-02-14 20:00:51.269022,Web-Server-01,CPU_usage,43.29,16,100
2026-02-14 20:15:51.269022,Web-Server-01,CPU_usage,40.6,16,100
2026-02-14 20:30:51.269022,Web-Server-01,CPU_usage,39.5,16,100
2026-02-14 20:45:51.269022,Web-Server-01,CPU_usage,38.08,16,100
2026-02-14 21:00:51.269022,Web-Server-01,CPU_usage,35.73,16,100
2026-02-14 21:15:51.269022,Web-Server-01,CPU_usage,37.83,16,100
2026-02-14 21:30:51.269022,Web-Server-01,CPU_usage,37.07,16,100
2026-02-14 21:45:51.269022,Web-Server-01,CPU_usage,35.27,16,100
2026-02-14 22:00:51.269022,Web-Server-01,CPU_usage,32.9,16,100
2026-02-14 22:15:51.269022,Web-Server-01,CPU_usage,33.91,16,100
2026-02-14 22:30:51.269022,Web-Server-01,CPU_usage,32.07,16,100
2026-02-14 22:45:51.269022,Web-Server-01,CPU_usage,32.13,16,100
2026-02-14 23:00:51.269022,Web-Server-01,CPU_usage,27.27,16,100
2026-02-14 23:15:51.269022,Web-Server-01,CPU_usage,26.12,16,100
2026-02-14 23:30:51.269022,Web-Server-01,CPU_usage,31.53,16,100
2026-02-14 23:45:51.269022,Web-Server-01,CPU_usage,27.36,16,100
2026-02-15 00:00:51.269022,Web-Server-01,CPU_usage,25.04,16,100
2026-02-15 00:15:51.269022,Web-Server-01,CPU_usage,27.78,16,100
2026-02-15 00:30:51.269022,Web-Server-01,CPU_usage,27.67,16,100
2026-02-15 00:45:51.269022,Web-Server-01,CPU_usage,23.43,16,100
2026-02-15 01:00:51.269022,Web-Server-01,CPU_usage,24.87,16,100
2026-02-15 01:15:51.269022,Web-Server-01,CPU_usage,25.34,16,100
2026-02-15 01:30:51.269022,Web-Server-01,CPU_usage,24.93,16,100
2026-02-15 01:45:51.269022,Web-Server-01,CPU_usage,22.52,16,100
2026-02-15 02:00:51.269022,Web-Server-01,CPU_usage,23.08,16,100
2026-02-15 02:15:51.269022,Web-Server-01,CPU_usage,25.23,16,100
2026-02-15 02:30:51.269022,Web-Server-01,CPU_usage,27.09,16,100
2026-02-15 02:45:51.269022,Web-Server-01,CPU_usage,23.91,16,100
2026-02-15 03:00:51.269022,Web-Server-01,CPU_usage,27.38,16,100
2026-02-15 03:15:51.269022,Web-Server-01,CPU_usage,27.87,16,100
2026-02-15 03:30:51.269022,Web-Server-01,CPU_usage,22.87,16,100
2026-02-15 03:45:51.269022,Web-Server-01,CPU_usage,28.96,16,100
2026-02-15 04:00:51.269022,Web-Server-01,CPU_usage,26.23,16,100
2026-02-15 04:15:51.269022,Web-Server-01,CPU_usage,26.33,16,100
2026-02-15 04:30:51.269022,Web-Server-01,CPU_usage,26.22,16,100
2026-02-15 04:45:51.269022,Web-Server-01,CPU_usage,27.08,16,100
2026-02-15 05:00:51.269022,Web-Server-01,CPU_usage,31.88,16,100
2026-02-15 05:15:51.269022,Web-Server-01,CPU_usage,29.21,16,100
2026-02-15 05:30:51.269022,Web-Server-01,CPU_usage,28.19,16,100
2026-02-15 05:45:51.269022,Web-Server-01,CPU_usage,29.95,16,100
2026-02-15 06:00:51.269022,Web-Server-01,CPU_usage,33.76,16,100
2026-02-15 06:15:51.269022,Web-Server-01,CPU_usage,31.39,16,100
2026-02-15 06:30:51.269022,Web-Server-01,CPU_usage,31.42,16,100
2026-02-15 06:45:51.269022,Web-Server-01,CPU_usage,29.99,16,100
2026-02-15 07:00:51.269022,Web-Server-01,CPU_usage,34.34,16,100
2026-02-15 07:15:51.269022,Web-Server-01,CPU_usage,34.72,16,100
2026-02-15 07:30:51.269022,Web-Server-01,CPU_usage,33.42,16,100
2026-02-15 07:45:51.269022,Web-Server-01,CPU_usage,36.22,16,100
2026-02-15 08:00:51.269022,Web-Server-01,CPU_usage,39.28,16,100
2026-02-15 08:15:51.269022,Web-Server-01,CPU_usage,43.63,16,100
2026-02-15 08:30:51.269022,Web-Server-01,CPU_usage,40.16,16,100
2026-02-15 08:45:51.269022,Web-Server-01,CPU_usage,41.6,16,100
2026-02-15 09:00:51.269022,Web-Server-01,CPU_usage,41.64,16,100
2026-02-15 09:15:51.269022,Web-Server-01,CPU_usage,45.58,16,100
2026-02-15 09:30:51.269022,Web-Server-01,CPU_usage,42.61,16,100
2026-02-15 09:45:51.269022,Web-Server-01,CPU_usage,47.2,16,100
2026-02-15 10:00:51.269022,Web-Server-01,CPU_usage,49.58,16,100
2026-02-15 10:15:51.269022,Web-Server-01,CPU_usage,48.48,16,100
2026-02-15 10:30:51.269022,Web-Server-01,CPU_usage,48.66,16,100
2026-02-15 10:45:51.269022,Web-Server-01,CPU_usage,47.89,16,100
2026-02-15 11:00:51.269022,Web-Server-01,CPU_usage,50.92,16,100
2026-02-15 11:15:51.269022,Web-Server-01,CPU_usage,54.95,16,100
2026-02-15 11:30:51.269022,Web-Server-01,CPU_usage,47.51,16,100
2026-02-15 11:45:51.269022,Web-Server-01,CPU_usage,50.84,16,100
2026-02-15 12:00:51.269022,Web-Server-01,CPU_usage,53.1,16,100
2026-02-15 12:15:51.269022,Web-Server-01,CPU_usage,54.52,16,100
2026-02-15 12:30:51.269022,Web-Server-01,CPU_usage,52.15,16,100
2026-02-15 12:45:51.269022,Web-Server-01,CPU_usage,52.64,16,100
2026-02-15 13:00:51.269022,Web-Server-01,CPU_usage,54.54,16,100
2026-02-15 13:15:51.269022,Web-Server-01,CPU_usage,52.92,16,100
2026-02-15 13:30:51.269022,Web-Server-01,CPU_usage,56.47,16,100
2026-02-15 13:45:51.269022,Web-Server-01,CPU_usage,53.5,16,100
2026-02-15 14:00:51.269022,Web-Server-01,CPU_usage,51.21,16,100
2026-02-15 14:15:51.269022,Web-Server-01,CPU_usage,55.95,16,100
2026-02-15 14:30:51.269022,Web-Server-01,CPU_usage,56.33,16,100
2026-02-15 14:45:51.269022,Web-Server-01,CPU_usage,54.44,16,100
2026-02-15 15:00:51.269022,Web-Server-01,CPU_usage,54.42,16,100
2026-02-15 15:15:51.269022,Web-Server-01,CPU_usage,51.76,16,100
2026-02-15 15:30:51.269022,Web-Server-01,CPU_usage,55.33,16,100
2026-02-15 15:45:51.269022,Web-Server-01,CPU_usage,59.32,16,100
2026-02-15 16:00:51.269022,Web-Server-01,CPU_usage,51.37,16,100
2026-02-15 16:15:51.269022,Web-Server-01,CPU_usage,50.65,16,100
2026-02-15 16:30:51.269022,Web-Server-01,CPU_usage,49.28,16,100
2026-02-15 16:45:51.269022,Web-Server-01,CPU_usage,54.34,16,100
2026-02-15 17:00:51.269022,Web-Server-01,CPU_usage,50.81,16,100
2026-02-15 17:15:51.269022,Web-Server-01,CPU_usage,54.11,16,100
2026-02-15 17:30:51.269022,Web-Server-01,CPU_usage,50.58,16,100
2026-02-15 17:45:51.269022,Web-Server-01,CPU_usage,47.69,16,100
2026-02-15 18:00:51.269022,Web-Server-01,CPU_usage,48.24,16,100
2026-02-15 18:15:51.269022,Web-Server-01,CPU_usage,49.8,16,100
2026-02-15 18:30:51.269022,Web-Server-01,CPU_usage,44.72,16,100
2026-02-15 18:45:51.269022,Web-Server-01,CPU_usage,43.69,16,100
2026-02-15 19:00:51.269022,Web-Server-01,CPU_usage,43.25,16,100
2026-02-15 19:15:51.269022,Web-Server-01,CPU_usage,44.86,16,100
