timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-16 20:21:23.781389,Web-Server-01,CPU_usage,33.56,8,50
2026-02-16 20:36:23.781389,Web-Server-01,CPU_usage,35.28,8,50
2026-02-16 20:51:23.781389,Web-Server-01,CPU_usage,27.99,8,50
2026-02-16 21:06:23.781389,Web-Server-01,CPU_usage,34.9,8,50
2026-02-16 21:21:23.781389,Web-Server-01,CPU_usage,38.72,8,50
2026-02-16 21:36:23.781389,Web-Server-01,CPU_usage,29.36,8,50
2026-02-16 21:51:23.781389,Web-Server-01,CPU_usage,33.88,8,50
2026-02-16 22:06:23.781389,Web-Server-01,CPU_usage,35.01,8,50
2026-02-16 22:21:23.781389,Web-Server-01,CPU_usage,38.39,8,50
2026-02-16 22:36:23.781389,Web-Server-01,CPU_usage,33.75,8,50
2026-02-16 22:51:23.781389,Web-Server-01,CPU_usage,38.53,8,50
2026-02-16 23:06:23.781389,Web-Server-01,CPU_usage,41.71,8,50
2026-02-16 23:21:23.781389,Web-Server-01,CPU_usage,42.54,8,50
2026-02-16 23:36:23.781389,Web-Server-01,CPU_usage,40.02,8,50
2026-02-16 23:51:23.781389,Web-Server-01,CPU_usage,38.1,8,50
2026-02-17 00:06:23.781389,Web-Server-01,CPU_usage,45.19,8,50
2026-02-17 00:21:23.781389,Web-Server-01,CPU_usage,46.34,8,50
2026-02-17 00:36:23.781389,Web-Server-01,CPU_usage,46.73,8,50
2026-02-17 00:51:23.781389,Web-Server-01,CPU_usage,43.81,8,50
2026-02-17 01:06:23.781389,Web-Server-01,CPU_usage,58.62,8,50
2026-02-17 01:21:23.781389,Web-Server-01,CPU_usage,46.73,8,50
2026-02-17 01:36:23.781389,Web-Server-01,CPU_usage,49.37,8,50
2026-02-17 01:51:23.781389,Web-Server-01,CPU_usage,47.95,8,50
2026-02-17 02:06:23.781389,Web-Server-01,CPU_usage,57.84,8,50
2026-02-17 02:21:23.781389,Web-Server-01,CPU_usage,56.58,8,50
2026-02-17 02:36:23.781389,Web-Server-01,CPU_usage,49.04,8,50
2026-02-17 02:51:23.781389,Web-Server-01,CPU_usage,49.88,8,50
2026-02-17 03:06:23.781389,Web-Server-01,CPU_usage,54.8,8,50
2026-02-17 03:21:23.781389,Web-Server-01,CPU_usage,56.8,8,50
2026-02-17 03:36:23.781389,Web-Server-01,CPU_usage,57.51,8,50
2026-02-17 03:51:23.781389,Web-Server-01,CPU_usage,63.42,8,50
2026-02-17 04:06:23.781389,Web-Server-01,CPU_usage,62.99,8,50
2026-02-17 04:21:23.781389,Web-Server-01,CPU_usage,65.75,8,50
2026-02-17 04:36:23.781389,Web-Server-01,CPU_usage,57.64,8,50
2026-02-17 04:51:23.781389,Web-Server-01,CPU_usage,61.55,8,50
2026-02-17 05:06:23.781389,Web-Server-01,CPU_usage,71.3,8,50
2026-02-17 05:21:23.781389,Web-Server-01,CPU_usage,67.35,8,50
2026-02-17 05:36:23.781389,Web-Server-01,CPU_usage,73.16,8,50
2026-02-17 05:51:23.781389,Web-Server-01,CPU_usage,64.64,8,50
2026-02-17 06:06:23.781389,Web-Server-01,CPU_usage,70.46,8,50
2026-02-17 06:21:23.781389,Web-Server-01,CPU_usage,79.94,8,50
2026-02-17 06:36:23.781389,Web-Server-01,CPU_usage,69.7,8,50
2026-02-17 06:51:23.781389,Web-Server-01,CPU_usage,77.25,8,50
2026-02-17 07:06:23.781389,Web-Server-01,CPU_usage,72.31,8,50
2026-02-17 07:21:23.781389,Web-Server-01,CPU_usage,73.26,8,50
2026-02-17 07:36:23.781389,Web-Server-01,CPU_usage,74.94,8,50
2026-02-17 07:51:23.781389,Web-Server-01,CPU_usage,71.42,8,50
2026-02-17 08:06:23.781389,Web-Server-01,CPU_usage,81.42,8,50
2026-02-17 08:21:23.781389,Web-Server-01,CPU_usage,72.4,8,50
2026-02-17 08:36:23.781389,Web-Server-01,CPU_usage,75.48,8,50
2026-02-17 08:51:23.781389,Web-Server-01,CPU_usage,74.75,8,50
2026-02-17 09:06:23.781389,Web-Server-01,CPU_usage,70.64,8,50
2026-02-17 09:21:23.781389,Web-Server-01,CPU_usage,70.9,8,50
2026-02-17 09:36:23.781389,Web-Server-01,CPU_usage,75.29,8,50
2026-02-17 09:51:23.781389,Web-Server-01,CPU_usage,75.64,8,50
2026-02-17 10:06:23.781389,Web-Server-01,CPU_usage,76.58,8,50
2026-02-17 10:21:23.781389,Web-Server-01,CPU_usage,71.36,8,50
2026-02-17 10:36:23.781389,Web-Server-01,CPU_usage,71.7,8,50
2026-02-17 10:51:23.781389,Web-Server-01,CPU_usage,70.1,8,50
2026-02-17 11:06:23.781389,Web-Server-01,CPU_usage,69.84,8,50
2026-02-17 11:21:23.781389,Web-Server-01,CPU_usage,62.7,8,50
2026-02-17 11:36:23.781389,Web-Server-01,CPU_usage,60.43,8,50
2026-02-17 11:51:23.781389,Web-Server-01,CPU_usage,67.97,8,50
2026-02-17 12:06:23.781389,Web-Server-01,CPU_usage,59.93,8,50
2026-02-17 12:21:23.781389,Web-Server-01,CPU_usage,66.3,8,50
2026-02-17 12:36:23.781389,Web-Server-01,CPU_usage,64.22,8,50
2026-02-17 12:51:23.781389,Web-Server-01,CPU_usage,63.22,8,50
2026-02-17 13:06:23.781389,Web-Server-01,CPU_usage,66.69,8,50
2026-02-17 13:21:23.781389,Web-Server-01,CPU_usage,59.53,8,50
2026-02-17 13:36:23.781389,Web-Server-01,CPU_usage,59.12,8,50
2026-02-17 13:51:23.781389,Web-Server-01,CPU_usage,59.47,8,50
2026-02-17 14:06:23.781389,Web-Server-01,CPU_usage,56.56,8,50
2026-02-17 14:21:23.781389,Web-Server-01,CPU_usage,51.89,8,50
2026-02-17 14:36:23.781389,Web-Server-01,CPU_usage,51.62,8,50
2026-02-17 14:51:23.781389,Web-Server-01,CPU_usage,54.11,8,50
2026-02-17 15:06:23.781389,Web-Server-01,CPU_usage,49.48,8,50
2026-02-17 15:21:23.781389,Web-Server-01,CPU_usage,49.37,8,50
2026-02-17 15:36:23.781389,Web-Server-01,CPU_usage,53.32,8,50
2026-02-17 15:51:23.781389,Web-Server-01,CPU_usage,50.47,8,50
2026-02-17 16:06:23.781389,Web-Server-01,CPU_usage,41.93,8,50
2026-02-17 16:21:23.781389,Web-Server-01,CPU_usage,42.61,8,50
2026-02-17 16:36:23.781389,Web-Server-01,CPU_usage,49.43,8,50
2026-02-17 16:51:23.781389,Web-Server-01,CPU_usage,45.08,8,50
2026-02-17 17:06:23.781389,Web-Server-01,CPU_usage,46.74,8,50
2026-02-17 17:21:23.781389,Web-Server-01,CPU_usage,39.23,8,50
2026-02-17 17:36:23.781389,Web-Server-01,CPU_usage,40.73,8,50
2026-02-17 17:51:23.781389,Web-Server-01,CPU_usage,35.64,8,50
2026-02-17 18:06:23.781389,Web-Server-01,CPU_usage,35.22,8,50
2026-02-17 18:21:23.781389,Web-Server-01,CPU_usage,42.4,8,50
2026-02-17 18:36:23.781389,Web-Server-01,CPU_usage,38.06,8,50
2026-02-17 18:51:23.781389,Web-Server-01,CPU_usage,34.47,8,50
2026-02-17 19:06:23.781389,Web-Server-01,CPU_usage,40.5,8,50
2026-02-17 19:21:23.781389,Web-Server-01,CPU_usage,35.91,8,50
2026-02-17 19:36:23.781389,Web-Server-01,CPU_usage,39.34,8,50
2026-02-17 19:51:23.781389,Web-Server-01,CPU_usage,36.65,8,50
2026-02-17 20:06:23.781389,Web-Server-01,CPU_usage,35.44,8,50
2026-02-17 20:21:23.781389,Web-Server-01,CPU_usage,36.87,8,50
2026-02-17 20:36:23.781389,Web-Server-01,CPU_usage,36.02,8,50
2026-02-17 20:51:23.781389,Web-Server-01,CPU_usage,29.07,8,50
2026-02-17 21:06:23.781389,Web-Server-01,CPU_usage,30.58,8,50
2026-02-17 21:21:23.781389,Web-Server-01,CPU_usage,40.22,8,50
2026-02-17 21:36:23.781389,Web-Server-01,CPU_usage,33.97,8,50
2026-02-17 21:51:23.781389,Web-Server-01,CPU_usage,31.35,8,50
2026-02-17 22:06:23.781389,Web-Server-01,CPU_usage,35.87,8,50
2026-02-17 22:21:23.781389,Web-Server-01,CPU_usage,36.68,8,50
2026-02-17 22:36:23.781389,Web-Server-01,CPU_usage,36.53,8,50
2026-02-17 22:51:23.781389,Web-Server-01,CPU_usage,39.21,8,50
2026-02-17 23:06:23.781389,Web-Server-01,CPU_usage,43.04,8,50
2026-02-17 23:21:23.781389,Web-Server-01,CPU_usage,43.37,8,50
2026-02-17 23:36:23.781389,Web-Server-01,CPU_usage,36.77,8,50
2026-02-17 23:51:23.781389,Web-Server-01,CPU_usage,40.86,8,50
2026-02-18 00:06:23.781389,Web-Server-01,CPU_usage,45.8,8,50
2026-02-18 00:21:23.781389,Web-Server-01,CPU_usage,44.24,8,50
2026-02-18 00:36:23.781389,Web-Server-01,CPU_usage,47.87,8,50
2026-02-18 00:51:23.781389,Web-Server-01,CPU_usage,43.99,8,50
2026-02-18 01:06:23.781389,Web-Server-01,CPU_usage,51.6,8,50
2026-02-18 01:21:23.781389,Web-Server-01,CPU_usage,50.58,8,50
2026-02-18 01:36:23.781389,Web-Server-01,CPU_usage,51.53,8,50
2026-02-18 01:51:23.781389,Web-Server-01,CPU_usage,47.89,8,50
2026-02-18 02:06:23.781389,Web-Server-01,CPU_usage,54.88,8,50
2026-02-18 02:21:23.781389,Web-Server-01,CPU_usage,56.76,8,50
2026-02-18 02:36:23.781389,Web-Server-01,CPU_usage,55.27,8,50
2026-02-18 02:51:23.781389,Web-Server-01,CPU_usage,53.19,8,50
2026-02-18 03:06:23.781389,Web-Server-01,CPU_usage,59.44,8,50
2026-02-18 03:21:23.781389,Web-Server-01,CPU_usage,62.89,8,50
2026-02-18 03:36:23.781389,Web-Server-01,CPU_usage,59.15,8,50
2026-02-18 03:51:23.781389,Web-Server-01,CPU_usage,63.69,8,50
2026-02-18 04:06:23.781389,Web-Server-01,CPU_usage,67.37,8,50
2026-02-18 04:21:23.781389,Web-Server-01,CPU_usage,61.56,8,50
2026-02-18 04:36:23.781389,Web-Server-01,CPU_usage,66.25,8,50
2026-02-18 04:51:23.781389,Web-Server-01,CPU_usage,70.7,8,50
2026-02-18 05:06:23.781389,Web-Server-01,CPU_usage,63.46,8,50
2026-02-18 05:21:23.781389,Web-Server-01,CPU_usage,72.47,8,50
2026-02-18 05:36:23.781389,Web-Server-01,CPU_usage,69.53,8,50
2026-02-18 05:51:23.781389,Web-Server-01,CPU_usage,74.57,8,50
2026-02-18 06:06:23.781389,Web-Server-01,CPU_usage,70.77,8,50
2026-02-18 06:21:23.781389,Web-Server-01,CPU_usage,71.8,8,50
2026-02-18 06:36:23.781389,Web-Server-01,CPU_usage,75.36,8,50
2026-02-18 06:51:23.781389,Web-Server-01,CPU_usage,69.96,8,50
2026-02-18 07:06:23.781389,Web-Server-01,CPU_usage,74.54,8,50
2026-02-18 07:21:23.781389,Web-Server-01,CPU_usage,76.18,8,50
2026-02-18 07:36:23.781389,Web-Server-01,CPU_usage,84.65,8,50
2026-02-18 07:51:23.781389,Web-Server-01,CPU_usage,81.27,8,50
2026-02-18 08:06:23.781389,Web-Server-01,CPU_usage,82.97,8,50
2026-02-18 08:21:23.781389,Web-Server-01,CPU_usage,76.82,8,50
2026-02-18 08:36:23.781389,Web-Server-01,CPU_usage,75.38,8,50
2026-02-18 08:51:23.781389,Web-Server-01,CPU_usage,75.49,8,50
2026-02-18 09:06:23.781389,Web-Server-01,CPU_usage,80.81,8,50
2026-02-18 09:21:23.781389,Web-Server-01,CPU_usage,73.49,8,50
2026-02-18 09:36:23.781389,Web-Server-01,CPU_usage,77.67,8,50
2026-02-18 09:51:23.781389,Web-Server-01,CPU_usage,79.33,8,50
2026-02-18 10:06:23.781389,Web-Server-01,CPU_usage,73.08,8,50
2026-02-18 10:21:23.781389,Web-Server-01,CPU_usage,65.1,8,50
2026-02-18 10:36:23.781389,Web-Server-01,CPU_usage,71.32,8,50
2026-02-18 10:51:23.781389,Web-Server-01,CPU_usage,74.04,8,50
2026-02-18 11:06:23.781389,Web-Server-01,CPU_usage,68.05,8,50
2026-02-18 11:21:23.781389,Web-Server-01,CPU_usage,68.47,8,50
2026-02-18 11:36:23.781389,Web-Server-01,CPU_usage,67.23,8,50
2026-02-18 11:51:23.781389,Web-Server-01,CPU_usage,72.59,8,50
2026-02-18 12:06:23.781389,Web-Server-01,CPU_usage,59.75,8,50
2026-02-18 12:21:23.781389,Web-Server-01,CPU_usage,63.94,8,50
2026-02-18 12:36:23.781389,Web-Server-01,CPU_usage,63.11,8,50
2026-02-18 12:51:23.781389,Web-Server-01,CPU_usage,65.75,8,50
2026-02-18 13:06:23.781389,Web-Server-01,CPU_usage,67.91,8,50
2026-02-18 13:21:23.781389,Web-Server-01,CPU_usage,54.8,8,50
2026-02-18 13:36:23.781389,Web-Server-01,CPU_usage,62.97,8,50
2026-02-18 13:51:23.781389,Web-Server-01,CPU_usage,60.32,8,50
2026-02-18 14:06:23.781389,Web-Server-01,CPU_usage,58.97,8,50
2026-02-18 14:21:23.781389,Web-Server-01,CPU_usage,58.63,8,50
2026-02-18 14:36:23.781389,Web-Server-01,CPU_usage,58.94,8,50
2026-02-18 14:51:23.781389,Web-Server-01,CPU_usage,55.45,8,50
2026-02-18 15:06:23.781389,Web-Server-01,CPU_usage,58.56,8,50
2026-02-18 15:21:23.781389,Web-Server-01,CPU_usage,47.41,8,50
2026-02-18 15:36:23.781389,Web-Server-01,CPU_usage,55.9,8,50
2026-02-18 15:51:23.781389,Web-Server-01,CPU_usage,49.39,8,50
2026-02-18 16:06:23.781389,Web-Server-01,CPU_usage,44.51,8,50
2026-02-18 16:21:23.781389,Web-Server-01,CPU_usage,41.97,8,50
2026-02-18 16:36:23.781389,Web-Server-01,CPU_usage,45.29,8,50
2026-02-18 16:51:23.781389,Web-Server-01,CPU_usage,45.67,8,50
2026-02-18 17:06:23.781389,Web-Server-01,CPU_usage,46.24,8,50
2026-02-18 17:21:23.781389,Web-Server-01,CPU_usage,43.12,8,50
2026-02-18 17:36:23.781389,Web-Server-01,CPU_usage,43.35,8,50
2026-02-18 17:51:23.781389,Web-Server-01,CPU_usage,47.96,8,50
2026-02-18 18:06:23.781389,Web-Server-01,CPU_usage,35.01,8,50
2026-02-18 18:21:23.781389,Web-Server-01,CPU_usage,33.62,8,50
2026-02-18 18:36:23.781389,Web-Server-01,CPU_usage,41.72,8,50
2026-02-18 18:51:23.781389,Web-Server-01,CPU_usage,39.56,8,50
2026-02-18 19:06:23.781389,Web-Server-01,CPU_usage,33.93,8,50
2026-02-18 19:21:23.781389,Web-Server-01,CPU_usage,36.76,8,50
2026-02-18 19:36:23.781389,Web-Server-01,CPU_usage,35.22,8,50
2026-02-18 19:51:23.781389,Web-Server-01,CPU_usage,36.08,8,50
2026-02-18 20:06:23.781389,Web-Server-01,CPU_usage,33.89,8,50
2026-02-18 20:21:23.781389,Web-Server-01,CPU_usage,40.61,8,50
2026-02-18 20:36:23.781389,Web-Server-01,CPU_usage,36.99,8,50
2026-02-18 20:51:23.781389,Web-Server-01,CPU_usage,37.31,8,50
2026-02-18 21:06:23.781389,Web-Server-01,CPU_usage,38.45,8,50
2026-02-18 21:21:23.781389,Web-Server-01,CPU_usage,33.02,8,50
2026-02-18 21:36:23.781389,Web-Server-01,CPU_usage,35.65,8,50
2026-02-18 21:51:23.781389,Web-Server-01,CPU_usage,34.93,8,50
2026-02-18 22:06:23.781389,Web-Server-01,CPU_usage,36.18,8,50
2026-02-18 22:21:23.781389,Web-Server-01,CPU_usage,41.48,8,50
2026-02-18 22:36:23.781389,Web-Server-01,CPU_usage,38.58,8,50
2026-02-18 22:51:23.781389,Web-Server-01,CPU_usage,42.6,8,50
2026-02-18 23:06:23.781389,Web-Server-01,CPU_usage,41.18,8,50
2026-02-18 23:21:23.781389,Web-Server-01,CPU_usage,39.32,8,50
2026-02-18 23:36:23.781389,Web-Server-01,CPU_usage,43.08,8,50
2026-02-18 23:51:23.781389,Web-Server-01,CPU_usage,46.68,8,50
2026-02-19 00:06:23.781389,Web-Server-01,CPU_usage,44.45,8,50
2026-02-19 00:21:23.781389,Web-Server-01,CPU_usage,46.64,8,50
2026-02-19 00:36:23.781389,Web-Server-01,CPU_usage,44.49,8,50
2026-02-19 00:51:23.781389,Web-Server-01,CPU_usage,49.1,8,50
2026-02-19 01:06:23.781389,Web-Server-01,CPU_usage,51.58,8,50
2026-02-19 01:21:23.781389,Web-Server-01,CPU_usage,55.09,8,50
2026-02-19 01:36:23.781389,Web-Server-01,CPU_usage,56.16,8,50
2026-02-19 01:51:23.781389,Web-Server-01,CPU_usage,52.27,8,50
2026-02-19 02:06:23.781389,Web-Server-01,CPU_usage,59.34,8,50
2026-02-19 02:21:23.781389,Web-Server-01,CPU_usage,55.27,8,50
2026-02-19 02:36:23.781389,Web-Server-01,CPU_usage,57.55,8,50
2026-02-19 02:51:23.781389,Web-Server-01,CPU_usage,58.63,8,50
2026-02-19 03:06:23.781389,Web-Server-01,CPU_usage,59.3,8,50
2026-02-19 03:21:23.781389,Web-Server-01,CPU_usage,59.27,8,50
2026-02-19 03:36:23.781389,Web-Server-01,CPU_usage,66.25,8,50
2026-02-19 03:51:23.781389,Web-Server-01,CPU_usage,61.51,8,50
2026-02-19 04:06:23.781389,Web-Server-01,CPU_usage,70.01,8,50
2026-02-19 04:21:23.781389,Web-Server-01,CPU_usage,69.51,8,50
2026-02-19 04:36:23.781389,Web-Server-01,CPU_usage,71.35,8,50
2026-02-19 04:51:23.781389,Web-Server-01,CPU_usage,69.06,8,50
2026-02-19 05:06:23.781389,Web-Server-01,CPU_usage,75.75,8,50
2026-02-19 05:21:23.781389,Web-Server-01,CPU_usage,76.06,8,50
2026-02-19 05:36:23.781389,Web-Server-01,CPU_usage,74.23,8,50
2026-02-19 05:51:23.781389,Web-Server-01,CPU_usage,75.78,8,50
2026-02-19 06:06:23.781389,Web-Server-01,CPU_usage,72.67,8,50
2026-02-19 06:21:23.781389,Web-Server-01,CPU_usage,73.42,8,50
2026-02-19 06:36:23.781389,Web-Server-01,CPU_usage,70.19,8,50
2026-02-19 06:51:23.781389,Web-Server-01,CPU_usage,76.46,8,50
2026-02-19 07:06:23.781389,Web-Server-01,CPU_usage,77.14,8,50
2026-02-19 07:21:23.781389,Web-Server-01,CPU_usage,57.22,8,50
2026-02-19 07:36:23.781389,Web-Server-01,CPU_usage,59.74,8,50
2026-02-19 07:51:23.781389,Web-Server-01,CPU_usage,60.57,8,50
2026-02-19 08:06:23.781389,Web-Server-01,CPU_usage,60.68,8,50
2026-02-19 08:21:23.781389,Web-Server-01,CPU_usage,62.39,8,50
2026-02-19 08:36:23.781389,Web-Server-01,CPU_usage,63.38,8,50
2026-02-19 08:51:23.781389,Web-Server-01,CPU_usage,65.09,8,50
2026-02-19 09:06:23.781389,Web-Server-01,CPU_usage,66.65,8,50
2026-02-19 09:21:23.781389,Web-Server-01,CPU_usage,66.93,8,50
2026-02-19 09:36:23.781389,Web-Server-01,CPU_usage,68.82,8,50
2026-02-09 09:36:23.781389,DB-Server-01,CPU_usage,17.14,64,500
2026-02-09 09:51:23.781389,DB-Server-01,CPU_usage,17.01,64,500
2026-02-09 10:06:23.781389,DB-Server-01,CPU_usage,12.4,64,500
2026-02-09 10:21:23.781389,DB-Server-01,CPU_usage,14.16,64,500
2026-02-09 10:36:23.781389,DB-Server-01,CPU_usage,14.55,64,500
2026-02-09 10:51:23.781389,DB-Server-01,CPU_usage,15.27,64,500
2026-02-09 11:06:23.781389,DB-Server-01,CPU_usage,14.69,64,500
2026-02-09 11:21:23.781389,DB-Server-01,CPU_usage,14.26,64,500
2026-02-09 11:36:23.781389,DB-Server-01,CPU_usage,12.14,64,500
2026-02-09 11:51:23.781389,DB-Server-01,CPU_usage,18.27,64,500
2026-02-09 12:06:23.781389,DB-Server-01,CPU_usage,15.96,64,500
2026-02-09 12:21:23.781389,DB-Server-01,CPU_usage,10.92,64,500
2026-02-09 12:36:23.781389,DB-Server-01,CPU_usage,14.55,64,500
2026-02-09 12:51:23.781389,DB-Server-01,CPU_usage,14.63,64,500
2026-02-09 13:06:23.781389,DB-Server-01,CPU_usage,11.21,64,500
2026-02-09 13:21:23.781389,DB-Server-01,CPU_usage,8.33,64,500
2026-02-09 13:36:23.781389,DB-Server-01,CPU_usage,14.35,64,500
2026-02-09 13:51:23.781389,DB-Server-01,CPU_usage,7.42,64,500
2026-02-09 14:06:23.781389,DB-Server-01,CPU_usage,10.4,64,500
2026-02-09 14:21:23.781389,DB-Server-01,CPU_usage,9.02,64,500
2026-02-09 14:36:23.781389,DB-Server-01,CPU_usage,11.62,64,500
2026-02-09 14:51:23.781389,DB-Server-01,CPU_usage,12.33,64,500
2026-02-09 15:06:23.781389,DB-Server-01,CPU_usage,7.04,64,500
2026-02-09 15:21:23.781389,DB-Server-01,CPU_usage,6.78,64,500
2026-02-09 15:36:23.781389,DB-Server-01,CPU_usage,5.78,64,500
2026-02-09 15:51:23.781389,DB-Server-01,CPU_usage,8.36,64,500
2026-02-09 16:06:23.781389,DB-Server-01,CPU_usage,5.32,64,500
2026-02-09 16:21:23.781389,DB-Server-01,CPU_usage,10.18,64,500
2026-02-09 16:36:23.781389,DB-Server-01,CPU_usage,7.71,64,500
2026-02-09 16:51:23.781389,DB-Server-01,CPU_usage,8.8,64,500
2026-02-09 17:06:23.781389,DB-Server-01,CPU_usage,6.71,64,500
2026-02-09 17:21:23.781389,DB-Server-01,CPU_usage,4.79,64,500
2026-02-09 17:36:23.781389,DB-Server-01,CPU_usage,9.11,64,500
2026-02-09 17:51:23.781389,DB-Server-01,CPU_usage,6.91,64,500
2026-02-09 18:06:23.781389,DB-Server-01,CPU_usage,8.04,64,500
2026-02-09 18:21:23.781389,DB-Server-01,CPU_usage,10.71,64,500
2026-02-09 18:36:23.781389,DB-Server-01,CPU_usage,7.19,64,500
2026-02-09 18:51:23.781389,DB-Server-01,CPU_usage,6.81,64,500
2026-02-09 19:06:23.781389,DB-Server-01,CPU_usage,6.11,64,500
2026-02-09 19:21:23.781389,DB-Server-01,CPU_usage,9.14,64,500
2026-02-09 19:36:23.781389,DB-Server-01,CPU_usage,2.68,64,500
2026-02-09 19:51:23.781389,DB-Server-01,CPU_usage,4.84,64,500
2026-02-09 20:06:23.781389,DB-Server-01,CPU_usage,5.1,64,500
2026-02-09 20:21:23.781389,DB-Server-01,CPU_usage,4.14,64,500
2026-02-09 20:36:23.781389,DB-Server-01,CPU_usage,5.57,64,500
2026-02-09 20:51:23.781389,DB-Server-01,CPU_usage,1.56,64,500
2026-02-09 21:06:23.781389,DB-Server-01,CPU_usage,3.38,64,500
2026-02-09 21:21:23.781389,DB-Server-01,CPU_usage,6.93,64,500
2026-02-09 21:36:23.781389,DB-Server-01,CPU_usage,4.03,64,500
2026-02-09 21:51:23.781389,DB-Server-01,CPU_usage,5.14,64,500
2026-02-09 22:06:23.781389,DB-Server-01,CPU_usage,5.98,64,500
2026-02-09 22:21:23.781389,DB-Server-01,CPU_usage,5.72,64,500
2026-02-09 22:36:23.781389,DB-Server-01,CPU_usage,10.39,64,500
2026-02-09 22:51:23.781389,DB-Server-01,CPU_usage,6.76,64,500
2026-02-09 23:06:23.781389,DB-Server-01,CPU_usage,4.93,64,500
2026-02-09 23:21:23.781389,DB-Server-01,CPU_usage,6.31,64,500
2026-02-09 23:36:23.781389,DB-Server-01,CPU_usage,6.75,64,500
2026-02-09 23:51:23.781389,DB-Server-01,CPU_usage,6.49,64,500
2026-02-10 00:06:23.781389,DB-Server-01,CPU_usage,6.8,64,500
2026-02-10 00:21:23.781389,DB-Server-01,CPU_usage,2.4,64,500
2026-02-10 00:36:23.781389,DB-Server-01,CPU_usage,7.97,64,500
2026-02-10 00:51:23.781389,DB-Server-01,CPU_usage,7.11,64,500
2026-02-10 01:06:23.781389,DB-Server-01,CPU_usage,11.32,64,500
2026-02-10 01:21:23.781389,DB-Server-01,CPU_usage,9.95,64,500
2026-02-10 01:36:23.781389,DB-Server-01,CPU_usage,11.43,64,500
2026-02-10 01:51:23.781389,DB-Server-01,CPU_usage,7.99,64,500
2026-02-10 02:06:23.781389,DB-Server-01,CPU_usage,7.33,64,500
2026-02-10 02:21:23.781389,DB-Server-01,CPU_usage,13.08,64,500
2026-02-10 02:36:23.781389,DB-Server-01,CPU_usage,10.12,64,500
2026-02-10 02:51:23.781389,DB-Server-01,CPU_usage,9.88,64,500
2026-02-10 03:06:23.781389,DB-Server-01,CPU_usage,8.39,64,500
2026-02-10 03:21:23.781389,DB-Server-01,CPU_usage,9.04,64,500
2026-02-10 03:36:23.781389,DB-Server-01,CPU_usage,9.63,64,500
2026-02-10 03:51:23.781389,DB-Server-01,CPU_usage,13.74,64,500
2026-02-10 04:06:23.781389,DB-Server-01,CPU_usage,12.79,64,500
2026-02-10 04:21:23.781389,DB-Server-01,CPU_usage,14.15,64,500
2026-02-10 04:36:23.781389,DB-Server-01,CPU_usage,10.43,64,500
2026-02-10 04:51:23.781389,DB-Server-01,CPU_usage,12.67,64,500
2026-02-10 05:06:23.781389,DB-Server-01,CPU_usage,13.27,64,500
2026-02-10 05:21:23.781389,DB-Server-01,CPU_usage,15.58,64,500
2026-02-10 05:36:23.781389,DB-Server-01,CPU_usage,10.43,64,500
2026-02-10 05:51:23.781389,DB-Server-01,CPU_usage,12.13,64,500
2026-02-10 06:06:23.781389,DB-Server-01,CPU_usage,11.62,64,500
2026-02-10 06:21:23.781389,DB-Server-01,CPU_usage,15.37,64,500
2026-02-10 06:36:23.781389,DB-Server-01,CPU_usage,13.18,64,500
2026-02-10 06:51:23.781389,DB-Server-01,CPU_usage,16.81,64,500
2026-02-10 07:06:23.781389,DB-Server-01,CPU_usage,16.32,64,500
2026-02-10 07:21:23.781389,DB-Server-01,CPU_usage,16.39,64,500
2026-02-10 07:36:23.781389,DB-Server-01,CPU_usage,16.59,64,500
2026-02-10 07:51:23.781389,DB-Server-01,CPU_usage,11.74,64,500
2026-02-10 08:06:23.781389,DB-Server-01,CPU_usage,13.24,64,500
2026-02-10 08:21:23.781389,DB-Server-01,CPU_usage,12.93,64,500
2026-02-10 08:36:23.781389,DB-Server-01,CPU_usage,13.55,64,500
2026-02-10 08:51:23.781389,DB-Server-01,CPU_usage,13.41,64,500
2026-02-10 09:06:23.781389,DB-Server-01,CPU_usage,15.47,64,500
2026-02-10 09:21:23.781389,DB-Server-01,CPU_usage,13.9,64,500
2026-02-10 09:36:23.781389,DB-Server-01,CPU_usage,15.56,64,500
2026-02-10 09:51:23.781389,DB-Server-01,CPU_usage,16.24,64,500
2026-02-10 10:06:23.781389,DB-Server-01,CPU_usage,12.04,64,500
2026-02-10 10:21:23.781389,DB-Server-01,CPU_usage,13.91,64,500
2026-02-10 10:36:23.781389,DB-Server-01,CPU_usage,14.89,64,500
2026-02-10 10:51:23.781389,DB-Server-01,CPU_usage,12.43,64,500
2026-02-10 11:06:23.781389,DB-Server-01,CPU_usage,9.33,64,500
2026-02-10 11:21:23.781389,DB-Server-01,CPU_usage,13.56,64,500
2026-02-10 11:36:23.781389,DB-Server-01,CPU_usage,11.78,64,500
2026-02-10 11:51:23.781389,DB-Server-01,CPU_usage,10.31,64,500
2026-02-10 12:06:23.781389,DB-Server-01,CPU_usage,17.5,64,500
2026-02-10 12:21:23.781389,DB-Server-01,CPU_usage,13.38,64,500
2026-02-10 12:36:23.781389,DB-Server-01,CPU_usage,10.94,64,500
2026-02-10 12:51:23.781389,DB-Server-01,CPU_usage,14.74,64,500
2026-02-10 13:06:23.781389,DB-Server-01,CPU_usage,12.25,64,500
2026-02-10 13:21:23.781389,DB-Server-01,CPU_usage,10.32,64,500
