timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-16 01:46:10.980756,Web-Server-01,CPU_usage,51.48,8,50
2026-02-16 02:01:10.980756,Web-Server-01,CPU_usage,55.75,8,50
2026-02-16 02:16:10.980756,Web-Server-01,CPU_usage,55.97,8,50
2026-02-16 02:31:10.980756,Web-Server-01,CPU_usage,58.53,8,50
2026-02-16 02:46:10.980756,Web-Server-01,CPU_usage,61.12,8,50
2026-02-16 03:01:10.980756,Web-Server-01,CPU_usage,63.28,8,50
2026-02-16 03:16:10.980756,Web-Server-01,CPU_usage,61.03,8,50
2026-02-16 03:31:10.980756,Web-Server-01,CPU_usage,60.26,8,50
2026-02-16 03:46:10.980756,Web-Server-01,CPU_usage,61.18,8,50
2026-02-16 04:01:10.980756,Web-Server-01,CPU_usage,61.03,8,50
2026-02-16 04:16:10.980756,Web-Server-01,CPU_usage,63.46,8,50
2026-02-16 04:31:10.980756,Web-Server-01,CPU_usage,64.29,8,50
2026-02-16 04:46:10.980756,Web-Server-01,CPU_usage,65.29,8,50
2026-02-16 05:01:10.980756,Web-Server-01,CPU_usage,70.29,8,50
2026-02-16 05:16:10.980756,Web-Server-01,CPU_usage,67.96,8,50
2026-02-16 05:31:10.980756,Web-Server-01,CPU_usage,65.5,8,50
2026-02-16 05:46:10.980756,Web-Server-01,CPU_usage,68.91,8,50
2026-02-16 06:01:10.980756,Web-Server-01,CPU_usage,68.48,8,50
2026-02-16 06:16:10.980756,Web-Server-01,CPU_usage,66.21,8,50
2026-02-16 06:31:10.980756,Web-Server-01,CPU_usage,70.46,8,50
2026-02-16 06:46:10.980756,Web-Server-01,CPU_usage,69.72,8,50
2026-02-16 07:01:10.980756,Web-Server-01,CPU_usage,71.09,8,50
2026-02-16 07:16:10.980756,Web-Server-01,CPU_usage,70.64,8,50
2026-02-16 07:31:10.980756,Web-Server-01,CPU_usage,72.21,8,50
2026-02-16 07:46:10.980756,Web-Server-01,CPU_usage,75.2,8,50
2026-02-16 08:01:10.980756,Web-Server-01,CPU_usage,75.11,8,50
2026-02-16 08:16:10.980756,Web-Server-01,CPU_usage,74.75,8,50
2026-02-16 08:31:10.980756,Web-Server-01,CPU_usage,73.66,8,50
2026-02-16 08:46:10.980756,Web-Server-01,CPU_usage,72.51,8,50
2026-02-16 09:01:10.980756,Web-Server-01,CPU_usage,74.99,8,50
2026-02-16 09:16:10.980756,Web-Server-01,CPU_usage,75.43,8,50
2026-02-16 09:31:10.980756,Web-Server-01,CPU_usage,73.71,8,50
2026-02-16 09:46:10.980756,Web-Server-01,CPU_usage,69.97,8,50
2026-02-16 10:01:10.980756,Web-Server-01,CPU_usage,72.48,8,50
2026-02-16 10:16:10.980756,Web-Server-01,CPU_usage,73.72,8,50
2026-02-16 10:31:10.980756,Web-Server-01,CPU_usage,72.5,8,50
2026-02-16 10:46:10.980756,Web-Server-01,CPU_usage,71.62,8,50
2026-02-16 11:01:10.980756,Web-Server-01,CPU_usage,64.66,8,50
2026-02-16 11:16:10.980756,Web-Server-01,CPU_usage,68.6,8,50
2026-02-16 11:31:10.980756,Web-Server-01,CPU_usage,67.28,8,50
2026-02-16 11:46:10.980756,Web-Server-01,CPU_usage,69.39,8,50
2026-02-16 12:01:10.980756,Web-Server-01,CPU_usage,69.73,8,50
2026-02-16 12:16:10.980756,Web-Server-01,CPU_usage,67.91,8,50
2026-02-16 12:31:10.980756,Web-Server-01,CPU_usage,66.84,8,50
2026-02-16 12:46:10.980756,Web-Server-01,CPU_usage,65.05,8,50
2026-02-16 13:01:10.980756,Web-Server-01,CPU_usage,59.48,8,50
2026-02-16 13:16:10.980756,Web-Server-01,CPU_usage,63.46,8,50
2026-02-16 13:31:10.980756,Web-Server-01,CPU_usage,60.58,8,50
2026-02-16 13:46:10.980756,Web-Server-01,CPU_usage,62.54,8,50
2026-02-16 14:01:10.980756,Web-Server-01,CPU_usage,57.87,8,50
2026-02-16 14:16:10.980756,Web-Server-01,CPU_usage,53.82,8,50
2026-02-16 14:31:10.980756,Web-Server-01,CPU_usage,57.52,8,50
2026-02-16 14:46:10.980756,Web-Server-01,CPU_usage,59.3,8,50
2026-02-16 15:01:10.980756,Web-Server-01,CPU_usage,54.46,8,50
2026-02-16 15:16:10.980756,Web-Server-01,CPU_usage,54.85,8,50
2026-02-16 15:31:10.980756,Web-Server-01,CPU_usage,55.86,8,50
2026-02-16 15:46:10.980756,Web-Server-01,CPU_usage,53.94,8,50
2026-02-16 16:01:10.980756,Web-Server-01,CPU_usage,53.6,8,50
2026-02-16 16:16:10.980756,Web-Server-01,CPU_usage,50.41,8,50
2026-02-16 16:31:10.980756,Web-Server-01,CPU_usage,54.89,8,50
2026-02-16 16:46:10.980756,Web-Server-01,CPU_usage,48.86,8,50
2026-02-16 17:01:10.980756,Web-Server-01,CPU_usage,46.71,8,50
2026-02-16 17:16:10.980756,Web-Server-01,CPU_usage,49.6,8,50
2026-02-16 17:31:10.980756,Web-Server-01,CPU_usage,45.78,8,50
2026-02-16 17:46:10.980756,Web-Server-01,CPU_usage,50.56,8,50
2026-02-16 18:01:10.980756,Web-Server-01,CPU_usage,45.28,8,50
2026-02-16 18:16:10.980756,Web-Server-01,CPU_usage,39.41,8,50
2026-02-16 18:31:10.980756,Web-Server-01,CPU_usage,46.55,8,50
2026-02-16 18:46:10.980756,Web-Server-01,CPU_usage,44.63,8,50
2026-02-16 19:01:10.980756,Web-Server-01,CPU_usage,46.15,8,50
2026-02-16 19:16:10.980756,Web-Server-01,CPU_usage,42.41,8,50
2026-02-16 19:31:10.980756,Web-Server-01,CPU_usage,42.67,8,50
2026-02-16 19:46:10.980756,Web-Server-01,CPU_usage,43.88,8,50
2026-02-16 20:01:10.980756,Web-Server-01,CPU_usage,43.34,8,50
2026-02-16 20:16:10.980756,Web-Server-01,CPU_usage,41.24,8,50
2026-02-16 20:31:10.980756,Web-Server-01,CPU_usage,41.43,8,50
2026-02-16 20:46:10.980756,Web-Server-01,CPU_usage,48.22,8,50
2026-02-16 21:01:10.980756,Web-Server-01,CPU_usage,43.02,8,50
2026-02-16 21:16:10.980756,Web-Server-01,CPU_usage,40.83,8,50
2026-02-16 21:31:10.980756,Web-Server-01,CPU_usage,45.16,8,50
2026-02-16 21:46:10.980756,Web-Server-01,CPU_usage,44.0,8,50
2026-02-16 22:01:10.980756,Web-Server-01,CPU_usage,44.1,8,50
2026-02-16 22:16:10.980756,Web-Server-01,CPU_usage,46.56,8,50
2026-02-16 22:31:10.980756,Web-Server-01,CPU_usage,44.94,8,50
2026-02-16 22:46:10.980756,Web-Server-01,CPU_usage,42.29,8,50
2026-02-16 23:01:10.980756,Web-Server-01,CPU_usage,45.03,8,50
2026-02-16 23:16:10.980756,Web-Server-01,CPU_usage,47.25,8,50
2026-02-16 23:31:10.980756,Web-Server-01,CPU_usage,47.95,8,50
2026-02-16 23:46:10.980756,Web-Server-01,CPU_usage,51.57,8,50
2026-02-17 00:01:10.980756,Web-Server-01,CPU_usage,48.81,8,50
2026-02-17 00:16:10.980756,Web-Server-01,CPU_usage,51.08,8,50
2026-02-17 00:31:10.980756,Web-Server-01,CPU_usage,48.99,8,50
2026-02-17 00:46:10.980756,Web-Server-01,CPU_usage,49.73,8,50
2026-02-17 01:01:10.980756,Web-Server-01,CPU_usage,55.9,8,50
2026-02-17 01:16:10.980756,Web-Server-01,CPU_usage,54.15,8,50
2026-02-17 01:31:10.980756,Web-Server-01,CPU_usage,55.33,8,50
2026-02-17 01:46:10.980756,Web-Server-01,CPU_usage,54.34,8,50
2026-02-17 02:01:10.980756,Web-Server-01,CPU_usage,59.65,8,50
2026-02-17 02:16:10.980756,Web-Server-01,CPU_usage,55.43,8,50
2026-02-17 02:31:10.980756,Web-Server-01,CPU_usage,58.19,8,50
2026-02-17 02:46:10.980756,Web-Server-01,CPU_usage,57.56,8,50
2026-02-17 03:01:10.980756,Web-Server-01,CPU_usage,61.08,8,50
2026-02-17 03:16:10.980756,Web-Server-01,CPU_usage,63.59,8,50
2026-02-17 03:31:10.980756,Web-Server-01,CPU_usage,62.05,8,50
2026-02-17 03:46:10.980756,Web-Server-01,CPU_usage,60.64,8,50
2026-02-17 04:01:10.980756,Web-Server-01,CPU_usage,64.1,8,50
2026-02-17 04:16:10.980756,Web-Server-01,CPU_usage,68.6,8,50
2026-02-17 04:31:10.980756,Web-Server-01,CPU_usage,67.13,8,50
2026-02-17 04:46:10.980756,Web-Server-01,CPU_usage,63.98,8,50
2026-02-17 05:01:10.980756,Web-Server-01,CPU_usage,69.64,8,50
2026-02-17 05:16:10.980756,Web-Server-01,CPU_usage,70.06,8,50
2026-02-17 05:31:10.980756,Web-Server-01,CPU_usage,67.21,8,50
2026-02-17 05:46:10.980756,Web-Server-01,CPU_usage,66.52,8,50
2026-02-17 06:01:10.980756,Web-Server-01,CPU_usage,72.36,8,50
2026-02-17 06:16:10.980756,Web-Server-01,CPU_usage,68.06,8,50
2026-02-17 06:31:10.980756,Web-Server-01,CPU_usage,69.85,8,50
2026-02-17 06:46:10.980756,Web-Server-01,CPU_usage,74.31,8,50
2026-02-17 07:01:10.980756,Web-Server-01,CPU_usage,76.05,8,50
2026-02-17 07:16:10.980756,Web-Server-01,CPU_usage,73.49,8,50
2026-02-17 07:31:10.980756,Web-Server-01,CPU_usage,70.95,8,50
2026-02-17 07:46:10.980756,Web-Server-01,CPU_usage,73.0,8,50
2026-02-17 08:01:10.980756,Web-Server-01,CPU_usage,76.92,8,50
2026-02-17 08:16:10.980756,Web-Server-01,CPU_usage,74.91,8,50
2026-02-17 08:31:10.980756,Web-Server-01,CPU_usage,73.94,8,50
2026-02-17 08:46:10.980756,Web-Server-01,CPU_usage,75.47,8,50
2026-02-17 09:01:10.980756,Web-Server-01,CPU_usage,74.26,8,50
2026-02-17 09:16:10.980756,Web-Server-01,CPU_usage,72.33,8,50
2026-02-17 09:31:10.980756,Web-Server-01,CPU_usage,75.47,8,50
2026-02-17 09:46:10.980756,Web-Server-01,CPU_usage,71.54,8,50
2026-02-17 10:01:10.980756,Web-Server-01,CPU_usage,73.8,8,50
2026-02-17 10:16:10.980756,Web-Server-01,CPU_usage,77.18,8,50
2026-02-17 10:31:10.980756,Web-Server-01,CPU_usage,68.74,8,50
2026-02-17 10:46:10.980756,Web-Server-01,CPU_usage,71.29,8,50
2026-02-17 11:01:10.980756,Web-Server-01,CPU_usage,70.47,8,50
2026-02-17 11:16:10.980756,Web-Server-01,CPU_usage,69.8,8,50
2026-02-17 11:31:10.980756,Web-Server-01,CPU_usage,71.54,8,50
2026-02-17 11:46:10.980756,Web-Server-01,CPU_usage,69.96,8,50
2026-02-17 12:01:10.980756,Web-Server-01,CPU_usage,60.76,8,50
2026-02-17 12:16:10.980756,Web-Server-01,CPU_usage,68.44,8,50
2026-02-17 12:31:10.980756,Web-Server-01,CPU_usage,66.44,8,50
2026-02-17 12:46:10.980756,Web-Server-01,CPU_usage,65.59,8,50
2026-02-17 13:01:10.980756,Web-Server-01,CPU_usage,62.39,8,50
2026-02-17 13:16:10.980756,Web-Server-01,CPU_usage,62.34,8,50
2026-02-17 13:31:10.980756,Web-Server-01,CPU_usage,61.56,8,50
2026-02-17 13:46:10.980756,Web-Server-01,CPU_usage,63.42,8,50
2026-02-17 14:01:10.980756,Web-Server-01,CPU_usage,60.52,8,50
2026-02-17 14:16:10.980756,Web-Server-01,CPU_usage,62.99,8,50
2026-02-17 14:31:10.980756,Web-Server-01,CPU_usage,58.07,8,50
2026-02-17 14:46:10.980756,Web-Server-01,CPU_usage,56.81,8,50
2026-02-17 15:01:10.980756,Web-Server-01,CPU_usage,56.2,8,50
2026-02-17 15:16:10.980756,Web-Server-01,CPU_usage,56.15,8,50
2026-02-17 15:31:10.980756,Web-Server-01,CPU_usage,53.66,8,50
2026-02-17 15:46:10.980756,Web-Server-01,CPU_usage,57.36,8,50
2026-02-17 16:01:10.980756,Web-Server-01,CPU_usage,50.44,8,50
2026-02-17 16:16:10.980756,Web-Server-01,CPU_usage,49.64,8,50
2026-02-17 16:31:10.980756,Web-Server-01,CPU_usage,49.51,8,50
2026-02-17 16:46:10.980756,Web-Server-01,CPU_usage,51.39,8,50
2026-02-17 17:01:10.980756,Web-Server-01,CPU_usage,47.64,8,50
2026-02-17 17:16:10.980756,Web-Server-01,CPU_usage,47.52,8,50
2026-02-17 17:31:10.980756,Web-Server-01,CPU_usage,48.85,8,50
2026-02-17 17:46:10.980756,Web-Server-01,CPU_usage,45.84,8,50
2026-02-17 18:01:10.980756,Web-Server-01,CPU_usage,43.45,8,50
2026-02-17 18:16:10.980756,Web-Server-01,CPU_usage,43.73,8,50
2026-02-17 18:31:10.980756,Web-Server-01,CPU_usage,48.33,8,50
2026-02-17 18:46:10.980756,Web-Server-01,CPU_usage,45.91,8,50
2026-02-17 19:01:10.980756,Web-Server-01,CPU_usage,41.61,8,50
2026-02-17 19:16:10.980756,Web-Server-01,CPU_usage,44.71,8,50
2026-02-17 19:31:10.980756,Web-Server-01,CPU_usage,45.17,8,50
2026-02-17 19:46:10.980756,Web-Server-01,CPU_usage,44.83,8,50
2026-02-17 20:01:10.980756,Web-Server-01,CPU_usage,48.76,8,50
2026-02-17 20:16:10.980756,Web-Server-01,CPU_usage,45.07,8,50
2026-02-17 20:31:10.980756,Web-Server-01,CPU_usage,46.7,8,50
2026-02-17 20:46:10.980756,Web-Server-01,CPU_usage,43.31,8,50
2026-02-17 21:01:10.980756,Web-Server-01,CPU_usage,43.95,8,50
2026-02-17 21:16:10.980756,Web-Server-01,CPU_usage,41.87,8,50
2026-02-17 21:31:10.980756,Web-Server-01,CPU_usage,46.32,8,50
2026-02-17 21:46:10.980756,Web-Server-01,CPU_usage,41.66,8,50
2026-02-17 22:01:10.980756,Web-Server-01,CPU_usage,50.42,8,50
2026-02-17 22:16:10.980756,Web-Server-01,CPU_usage,44.38,8,50
2026-02-17 22:31:10.980756,Web-Server-01,CPU_usage,49.97,8,50
2026-02-17 22:46:10.980756,Web-Server-01,CPU_usage,45.86,8,50
2026-02-17 23:01:10.980756,Web-Server-01,CPU_usage,48.33,8,50
2026-02-17 23:16:10.980756,Web-Server-01,CPU_usage,48.78,8,50
2026-02-17 23:31:10.980756,Web-Server-01,CPU_usage,49.37,8,50
2026-02-17 23:46:10.980756,Web-Server-01,CPU_usage,50.4,8,50
2026-02-18 00:01:10.980756,Web-Server-01,CPU_usage,54.54,8,50
2026-02-18 00:16:10.980756,Web-Server-01,CPU_usage,51.29,8,50
2026-02-18 00:31:10.980756,Web-Server-01,CPU_usage,52.31,8,50
2026-02-18 00:46:10.980756,Web-Server-01,CPU_usage,51.04,8,50
2026-02-18 01:01:10.980756,Web-Server-01,CPU_usage,56.61,8,50
2026-02-18 01:16:10.980756,Web-Server-01,CPU_usage,53.57,8,50
2026-02-18 01:31:10.980756,Web-Server-01,CPU_usage,53.66,8,50
2026-02-18 01:46:10.980756,Web-Server-01,CPU_usage,51.87,8,50
2026-02-18 02:01:10.980756,Web-Server-01,CPU_usage,57.75,8,50
2026-02-18 02:16:10.980756,Web-Server-01,CPU_usage,53.98,8,50
2026-02-18 02:31:10.980756,Web-Server-01,CPU_usage,59.02,8,50
2026-02-18 02:46:10.980756,Web-Server-01,CPU_usage,58.23,8,50
2026-02-18 03:01:10.980756,Web-Server-01,CPU_usage,62.26,8,50
2026-02-18 03:16:10.980756,Web-Server-01,CPU_usage,64.17,8,50
2026-02-18 03:31:10.980756,Web-Server-01,CPU_usage,63.95,8,50
2026-02-18 03:46:10.980756,Web-Server-01,CPU_usage,57.79,8,50
2026-02-18 04:01:10.980756,Web-Server-01,CPU_usage,70.49,8,50
2026-02-18 04:16:10.980756,Web-Server-01,CPU_usage,65.93,8,50
2026-02-18 04:31:10.980756,Web-Server-01,CPU_usage,64.42,8,50
2026-02-18 04:46:10.980756,Web-Server-01,CPU_usage,63.98,8,50
2026-02-18 05:01:10.980756,Web-Server-01,CPU_usage,69.34,8,50
2026-02-18 05:16:10.980756,Web-Server-01,CPU_usage,69.27,8,50
2026-02-18 05:31:10.980756,Web-Server-01,CPU_usage,70.06,8,50
2026-02-18 05:46:10.980756,Web-Server-01,CPU_usage,72.36,8,50
2026-02-18 06:01:10.980756,Web-Server-01,CPU_usage,71.15,8,50
2026-02-18 06:16:10.980756,Web-Server-01,CPU_usage,71.76,8,50
2026-02-18 06:31:10.980756,Web-Server-01,CPU_usage,71.87,8,50
2026-02-18 06:46:10.980756,Web-Server-01,CPU_usage,76.43,8,50
2026-02-18 07:01:10.980756,Web-Server-01,CPU_usage,73.87,8,50
2026-02-18 07:16:10.980756,Web-Server-01,CPU_usage,71.58,8,50
2026-02-18 07:31:10.980756,Web-Server-01,CPU_usage,75.36,8,50
2026-02-18 07:46:10.980756,Web-Server-01,CPU_usage,73.93,8,50
2026-02-18 08:01:10.980756,Web-Server-01,CPU_usage,74.1,8,50
2026-02-18 08:16:10.980756,Web-Server-01,CPU_usage,71.5,8,50
2026-02-18 08:31:10.980756,Web-Server-01,CPU_usage,75.38,8,50
2026-02-18 08:46:10.980756,Web-Server-01,CPU_usage,76.04,8,50
2026-02-18 09:01:10.980756,Web-Server-01,CPU_usage,70.38,8,50
2026-02-18 09:16:10.980756,Web-Server-01,CPU_usage,72.49,8,50
2026-02-18 09:31:10.980756,Web-Server-01,CPU_usage,76.1,8,50
2026-02-18 09:46:10.980756,Web-Server-01,CPU_usage,76.0,8,50
2026-02-18 10:01:10.980756,Web-Server-01,CPU_usage,71.46,8,50
2026-02-18 10:16:10.980756,Web-Server-01,CPU_usage,72.62,8,50
2026-02-18 10:31:10.980756,Web-Server-01,CPU_usage,73.27,8,50
2026-02-18 10:46:10.980756,Web-Server-01,CPU_usage,71.49,8,50
2026-02-18 11:01:10.980756,Web-Server-01,CPU_usage,69.57,8,50
2026-02-18 11:16:10.980756,Web-Server-01,CPU_usage,70.03,8,50
2026-02-18 11:31:10.980756,Web-Server-01,CPU_usage,70.18,8,50
2026-02-18 11:46:10.980756,Web-Server-01,CPU_usage,70.47,8,50
2026-02-18 12:01:10.980756,Web-Server-01,CPU_usage,66.25,8,50
2026-02-18 12:16:10.980756,Web-Server-01,CPU_usage,65.79,8,50
2026-02-18 12:31:10.980756,Web-Server-01,CPU_usage,67.73,8,50
2026-02-18 12:46:10.980756,Web-Server-01,CPU_usage,65.61,8,50
2026-02-18 13:01:10.980756,Web-Server-01,CPU_usage,66.44,8,50
2026-02-18 13:16:10.980756,Web-Server-01,CPU_usage,64.66,8,50
2026-02-18 13:31:10.980756,Web-Server-01,CPU_usage,69.01,8,50
2026-02-18 13:46:10.980756,Web-Server-01,CPU_usage,71.8,8,50
2026-02-18 14:01:10.980756,Web-Server-01,CPU_usage,75.32,8,50
2026-02-18 14:16:10.980756,Web-Server-01,CPU_usage,79.46,8,50
2026-02-18 14:31:10.980756,Web-Server-01,CPU_usage,81.89,8,50
2026-02-18 14:46:10.980756,Web-Server-01,CPU_usage,84.23,8,50
2026-02-18 15:01:10.980756,Web-Server-01,CPU_usage,88.24,8,50
2026-02-08 15:01:10.980756,DB-Server-01,CPU_usage,10.65,64,500
2026-02-08 15:16:10.980756,DB-Server-01,CPU_usage,10.78,64,500
2026-02-08 15:31:10.980756,DB-Server-01,CPU_usage,9.93,64,500
2026-02-08 15:46:10.980756,DB-Server-01,CPU_usage,10.72,64,500
2026-02-08 16:01:10.980756,DB-Server-01,CPU_usage,10.1,64,500
2026-02-08 16:16:10.980756,DB-Server-01,CPU_usage,10.25,64,500
2026-02-08 16:31:10.980756,DB-Server-01,CPU_usage,10.23,64,500
2026-02-08 16:46:10.980756,DB-Server-01,CPU_usage,9.66,64,500
2026-02-08 17:01:10.980756,DB-Server-01,CPU_usage,9.28,64,500
2026-02-08 17:16:10.980756,DB-Server-01,CPU_usage,8.45,64,500
2026-02-08 17:31:10.980756,DB-Server-01,CPU_usage,9.07,64,500
2026-02-08 17:46:10.980756,DB-Server-01,CPU_usage,9.2,64,500
2026-02-08 18:01:10.980756,DB-Server-01,CPU_usage,8.79,64,500
2026-02-08 18:16:10.980756,DB-Server-01,CPU_usage,8.78,64,500
2026-02-08 18:31:10.980756,DB-Server-01,CPU_usage,8.38,64,500
2026-02-08 18:46:10.980756,DB-Server-01,CPU_usage,9.45,64,500
2026-02-08 19:01:10.980756,DB-Server-01,CPU_usage,7.83,64,500
2026-02-08 19:16:10.980756,DB-Server-01,CPU_usage,6.78,64,500
2026-02-08 19:31:10.980756,DB-Server-01,CPU_usage,8.16,64,500
2026-02-08 19:46:10.980756,DB-Server-01,CPU_usage,8.72,64,500
2026-02-08 20:01:10.980756,DB-Server-01,CPU_usage,6.63,64,500
2026-02-08 20:16:10.980756,DB-Server-01,CPU_usage,6.95,64,500
2026-02-08 20:31:10.980756,DB-Server-01,CPU_usage,7.89,64,500
2026-02-08 20:46:10.980756,DB-Server-01,CPU_usage,5.91,64,500
2026-02-08 21:01:10.980756,DB-Server-01,CPU_usage,7.75,64,500
2026-02-08 21:16:10.980756,DB-Server-01,CPU_usage,7.43,64,500
2026-02-08 21:31:10.980756,DB-Server-01,CPU_usage,8.36,64,500
2026-02-08 21:46:10.980756,DB-Server-01,CPU_usage,9.59,64,500
2026-02-08 22:01:10.980756,DB-Server-01,CPU_usage,8.52,64,500
2026-02-08 22:16:10.980756,DB-Server-01,CPU_usage,8.97,64,500
2026-02-08 22:31:10.980756,DB-Server-01,CPU_usage,8.04,64,500
2026-02-08 22:46:10.980756,DB-Server-01,CPU_usage,8.01,64,500
2026-02-08 23:01:10.980756,DB-Server-01,CPU_usage,8.12,64,500
2026-02-08 23:16:10.980756,DB-Server-01,CPU_usage,9.19,64,500
2026-02-08 23:31:10.980756,DB-Server-01,CPU_usage,9.7,64,500
2026-02-08 23:46:10.980756,DB-Server-01,CPU_usage,7.65,64,500
2026-02-09 00:01:10.980756,DB-Server-01,CPU_usage,10.97,64,500
2026-02-09 00:16:10.980756,DB-Server-01,CPU_usage,9.7,64,500
2026-02-09 00:31:10.980756,DB-Server-01,CPU_usage,9.11,64,500
2026-02-09 00:46:10.980756,DB-Server-01,CPU_usage,10.26,64,500
2026-02-09 01:01:10.980756,DB-Server-01,CPU_usage,11.93,64,500
2026-02-09 01:16:10.980756,DB-Server-01,CPU_usage,9.88,64,500
2026-02-09 01:31:10.980756,DB-Server-01,CPU_usage,11.28,64,500
2026-02-09 01:46:10.980756,DB-Server-01,CPU_usage,11.0,64,500
2026-02-09 02:01:10.980756,DB-Server-01,CPU_usage,12.15,64,500
2026-02-09 02:16:10.980756,DB-Server-01,CPU_usage,11.8,64,500
2026-02-09 02:31:10.980756,DB-Server-01,CPU_usage,11.22,64,500
2026-02-09 02:46:10.980756,DB-Server-01,CPU_usage,11.89,64,500
2026-02-09 03:01:10.980756,DB-Server-01,CPU_usage,12.32,64,500
2026-02-09 03:16:10.980756,DB-Server-01,CPU_usage,12.85,64,500
2026-02-09 03:31:10.980756,DB-Server-01,CPU_usage,12.08,64,500
2026-02-09 03:46:10.980756,DB-Server-01,CPU_usage,12.06,64,500
2026-02-09 04:01:10.980756,DB-Server-01,CPU_usage,14.93,64,500
2026-02-09 04:16:10.980756,DB-Server-01,CPU_usage,13.46,64,500
2026-02-09 04:31:10.980756,DB-Server-01,CPU_usage,13.23,64,500
2026-02-09 04:46:10.980756,DB-Server-01,CPU_usage,14.03,64,500
2026-02-09 05:01:10.980756,DB-Server-01,CPU_usage,12.98,64,500
2026-02-09 05:16:10.980756,DB-Server-01,CPU_usage,15.79,64,500
2026-02-09 05:31:10.980756,DB-Server-01,CPU_usage,15.6,64,500
2026-02-09 05:46:10.980756,DB-Server-01,CPU_usage,15.62,64,500
2026-02-09 06:01:10.980756,DB-Server-01,CPU_usage,13.93,64,500
2026-02-09 06:16:10.980756,DB-Server-01,CPU_usage,15.77,64,500
2026-02-09 06:31:10.980756,DB-Server-01,CPU_usage,14.93,64,500
2026-02-09 06:46:10.980756,DB-Server-01,CPU_usage,14.68,64,500
2026-02-09 07:01:10.980756,DB-Server-01,CPU_usage,17.17,64,500
2026-02-09 07:16:10.980756,DB-Server-01,CPU_usage,14.85,64,500
2026-02-09 07:31:10.980756,DB-Server-01,CPU_usage,14.35,64,500
2026-02-09 07:46:10.980756,DB-Server-01,CPU_usage,14.36,64,500
2026-02-09 08:01:10.980756,DB-Server-01,CPU_usage,17.45,64,500
2026-02-09 08:16:10.980756,DB-Server-01,CPU_usage,15.96,64,500
2026-02-09 08:31:10.980756,DB-Server-01,CPU_usage,15.43,64,500
2026-02-09 08:46:10.980756,DB-Server-01,CPU_usage,15.1,64,500
2026-02-09 09:01:10.980756,DB-Server-01,CPU_usage,15.27,64,500
2026-02-09 09:16:10.980756,DB-Server-01,CPU_usage,15.46,64,500
2026-02-09 09:31:10.980756,DB-Server-01,CPU_usage,17.34,64,500
2026-02-09 09:46:10.980756,DB-Server-01,CPU_usage,14.42,64,500
2026-02-09 10:01:10.980756,DB-Server-01,CPU_usage,15.92,64,500
2026-02-09 10:16:10.980756,DB-Server-01,CPU_usage,14.23,64,500
2026-02-09 10:31:10.980756,DB-Server-01,CPU_usage,15.14,64,500
2026-02-09 10:46:10.980756,DB-Server-01,CPU_usage,14.3,64,500
2026-02-09 11:01:10.980756,DB-Server-01,CPU_usage,16.45,64,500
2026-02-09 11:16:10.980756,DB-Server-01,CPU_usage,14.88,64,500
2026-02-09 11:31:10.980756,DB-Server-01,CPU_usage,14.92,64,500
2026-02-09 11:46:10.980756,DB-Server-01,CPU_usage,15.16,64,500
2026-02-09 12:01:10.980756,DB-Server-01,CPU_usage,15.52,64,500
2026-02-09 12:16:10.980756,DB-Server-01,CPU_usage,13.6,64,500
2026-02-09 12:31:10.980756,DB-Server-01,CPU_usage,14.53,64,500
2026-02-09 12:46:10.980756,DB-Server-01,CPU_usage,14.19,64,500
2026-02-09 13:01:10.980756,DB-Server-01,CPU_usage,10.19,64,500
2026-02-09 13:16:10.980756,DB-Server-01,CPU_usage,14.21,64,500
2026-02-09 13:31:10.980756,DB-Server-01,CPU_usage,13.4,64,500
2026-02-09 13:46:10.980756,DB-Server-01,CPU_usage,16.05,64,500
2026-02-09 14:01:10.980756,DB-Server-01,CPU_usage,14.55,64,500
2026-02-09 14:16:10.980756,DB-Server-01,CPU_usage,11.62,64,500
2026-02-09 14:31:10.980756,DB-Server-01,CPU_usage,11.31,64,500
2026-02-09 14:46:10.980756,DB-Server-01,CPU_usage,11.79,64,500
2026-02-09 15:01:10.980756,DB-Server-01,CPU_usage,10.5,64,500
2026-02-09 15:16:10.980756,DB-Server-01,CPU_usage,11.96,64,500
2026-02-09 15:31:10.980756,DB-Server-01,CPU_usage,10.24,64,500
2026-02-09 15:46:10.980756,DB-Server-01,CPU_usage,10.49,64,500
2026-02-09 16:01:10.980756,DB-Server-01,CPU_usage,8.91,64,500
2026-02-09 16:16:10.980756,DB-Server-01,CPU_usage,9.9,64,500
2026-02-09 16:31:10.980756,DB-Server-01,CPU_usage,9.9,64,500
2026-02-09 16:46:10.980756,DB-Server-01,CPU_usage,10.47,64,500
2026-02-09 17:01:10.980756,DB-Server-01,CPU_usage,10.27,64,500
2026-02-09 17:16:10.980756,DB-Server-01,CPU_usage,10.66,64,500
2026-02-09 17:31:10.980756,DB-Server-01,CPU_usage,8.75,64,500
2026-02-09 17:46:10.980756,DB-Server-01,CPU_usage,10.52,64,500
2026-02-09 18:01:10.980756,DB-Server-01,CPU_usage,9.02,64,500
2026-02-09 18:16:10.980756,DB-Server-01,CPU_usage,9.19,64,500
2026-02-09 18:31:10.980756,DB-Server-01,CPU_usage,10.16,64,500
2026-02-09 18:46:10.980756,DB-Server-01,CPU_usage,8.6,64,500
